Leptotrichia_wadei-SGB518	other	0
Leptotrichia_wadei-SGB518	total	1029
Leptotrichia_wadei-SGB518	ref	1029
Leptotrichia_wadei-SGB518	North_America	0
Bacteroides_thetaiotaomicron-SGB149	South_Africa	0
Bacteroides_thetaiotaomicron-SGB149	overlap	0
Bacteroides_thetaiotaomicron-SGB149	other	0
Bacteroides_thetaiotaomicron-SGB149	total	1365
Bacteroides_thetaiotaomicron-SGB149	ref	1365
Bacteroides_thetaiotaomicron-SGB149	North_America	0
Lactobacillus_fermentum-SGB595	South_Africa	9
Lactobacillus_fermentum-SGB595	overlap	9
Lactobacillus_fermentum-SGB595	other	0
Lactobacillus_fermentum-SGB595	total	1064
Lactobacillus_fermentum-SGB595	ref	283
Lactobacillus_fermentum-SGB595	North_America	763
Lactobacillus_pentosus-SGB143	South_Africa	0
Lactobacillus_pentosus-SGB143	overlap	0
Lactobacillus_pentosus-SGB143	other	0
Lactobacillus_pentosus-SGB143	total	1398
Lactobacillus_pentosus-SGB143	ref	1398
Lactobacillus_pentosus-SGB143	North_America	0
Enterobacter_cloacae-SGB258	South_Africa	0
Enterobacter_cloacae-SGB258	overlap	0
Enterobacter_cloacae-SGB258	other	0
Enterobacter_cloacae-SGB258	total	2476
Enterobacter_cloacae-SGB258	ref	2476
Enterobacter_cloacae-SGB258	North_America	0
kwon_new-SGB562	South_Africa	0
kwon_new-SGB562	overlap	0
kwon_new-SGB562	other	0
kwon_new-SGB562	total	522
kwon_new-SGB562	ref	0
kwon_new-SGB562	North_America	522
Anaerococcus_hydrogenalis-SGB539	South_Africa	0
Anaerococcus_hydrogenalis-SGB539	overlap	0
Anaerococcus_hydrogenalis-SGB539	other	0
Anaerococcus_hydrogenalis-SGB539	total	827
Anaerococcus_hydrogenalis-SGB539	ref	827
Anaerococcus_hydrogenalis-SGB539	North_America	0
Dialister_micraerophilus-SGB376-MERGED-SGB410	South_Africa	0
Dialister_micraerophilus-SGB376-MERGED-SGB410	overlap	0
Dialister_micraerophilus-SGB376-MERGED-SGB410	other	0
Dialister_micraerophilus-SGB376-MERGED-SGB410	total	632
Dialister_micraerophilus-SGB376-MERGED-SGB410	ref	0
Dialister_micraerophilus-SGB376-MERGED-SGB410	North_America	632
Corynebacterium_aurimucosum-SGB249	South_Africa	0
Corynebacterium_aurimucosum-SGB249	overlap	0
Corynebacterium_aurimucosum-SGB249	other	0
Corynebacterium_aurimucosum-SGB249	total	1026
Corynebacterium_aurimucosum-SGB249	ref	979
Corynebacterium_aurimucosum-SGB249	North_America	47
Fenollaria_massiliensis-SGB333	South_Africa	0
Fenollaria_massiliensis-SGB333	overlap	0
Fenollaria_massiliensis-SGB333	other	0
Fenollaria_massiliensis-SGB333	total	805
Fenollaria_massiliensis-SGB333	ref	0
Fenollaria_massiliensis-SGB333	North_America	805
Corynebacterium_kroppenstedtii-SGB281	South_Africa	0
Corynebacterium_kroppenstedtii-SGB281	overlap	0
Corynebacterium_kroppenstedtii-SGB281	other	0
Corynebacterium_kroppenstedtii-SGB281	total	1077
Corynebacterium_kroppenstedtii-SGB281	ref	1077
Corynebacterium_kroppenstedtii-SGB281	North_America	0
Dorea_longicatena-SGB275	South_Africa	0
Dorea_longicatena-SGB275	overlap	0
Dorea_longicatena-SGB275	other	0
Dorea_longicatena-SGB275	total	1133
Dorea_longicatena-SGB275	ref	1133
Dorea_longicatena-SGB275	North_America	0
Fannyhessea_vaginae-SGB551-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	South_Africa	31
Fannyhessea_vaginae-SGB551-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	overlap	309
Fannyhessea_vaginae-SGB551-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	other	0
Fannyhessea_vaginae-SGB551-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	total	745
Fannyhessea_vaginae-SGB551-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	ref	119
Fannyhessea_vaginae-SGB551-MERGED-SGB623-MERGED-SGB693-MERGED-SGB84	North_America	286
Olsenella_sp__KCTC_15699-SGB513	South_Africa	0
Olsenella_sp__KCTC_15699-SGB513	overlap	0
Olsenella_sp__KCTC_15699-SGB513	other	0
Olsenella_sp__KCTC_15699-SGB513	total	910
Olsenella_sp__KCTC_15699-SGB513	ref	910
Olsenella_sp__KCTC_15699-SGB513	North_America	0
Streptococcus_infantis-SGB665	South_Africa	0
Streptococcus_infantis-SGB665	overlap	0
Streptococcus_infantis-SGB665	other	0
Streptococcus_infantis-SGB665	total	432
Streptococcus_infantis-SGB665	ref	432
Streptococcus_infantis-SGB665	North_America	0
Streptococcus_infantarius-SGB179	South_Africa	0
Streptococcus_infantarius-SGB179	overlap	0
Streptococcus_infantarius-SGB179	other	0
Streptococcus_infantarius-SGB179	total	1013
Streptococcus_infantarius-SGB179	ref	1013
Streptococcus_infantarius-SGB179	North_America	0
Streptococcus_mitis-SGB178	South_Africa	0
Streptococcus_mitis-SGB178	overlap	0
Streptococcus_mitis-SGB178	other	0
Streptococcus_mitis-SGB178	total	614
Streptococcus_mitis-SGB178	ref	614
Streptococcus_mitis-SGB178	North_America	0
Bacteroides_uniformis-SGB157	South_Africa	0
Bacteroides_uniformis-SGB157	overlap	0
Bacteroides_uniformis-SGB157	other	0
Bacteroides_uniformis-SGB157	total	1458
Bacteroides_uniformis-SGB157	ref	1458
Bacteroides_uniformis-SGB157	North_America	0
Klebsiella_variicola-SGB677	South_Africa	0
Klebsiella_variicola-SGB677	overlap	0
Klebsiella_variicola-SGB677	other	0
Klebsiella_variicola-SGB677	total	1370
Klebsiella_variicola-SGB677	ref	1370
Klebsiella_variicola-SGB677	North_America	0
Aerococcus_urinaeequi-SGB484	South_Africa	0
Aerococcus_urinaeequi-SGB484	overlap	0
Aerococcus_urinaeequi-SGB484	other	0
Aerococcus_urinaeequi-SGB484	total	1113
Aerococcus_urinaeequi-SGB484	ref	1113
Aerococcus_urinaeequi-SGB484	North_America	0
Roseomonas_cervicalis-SGB337	South_Africa	0
Roseomonas_cervicalis-SGB337	overlap	0
Roseomonas_cervicalis-SGB337	other	0
Roseomonas_cervicalis-SGB337	total	1650
Roseomonas_cervicalis-SGB337	ref	1650
Roseomonas_cervicalis-SGB337	North_America	0
Corynebacterium_jeikeium-SGB48	South_Africa	0
Corynebacterium_jeikeium-SGB48	overlap	0
Corynebacterium_jeikeium-SGB48	other	0
Corynebacterium_jeikeium-SGB48	total	1059
Corynebacterium_jeikeium-SGB48	ref	1059
Corynebacterium_jeikeium-SGB48	North_America	0
Olsenella_sp_An188-SGB475	South_Africa	0
Olsenella_sp_An188-SGB475	overlap	0
Olsenella_sp_An188-SGB475	other	0
Olsenella_sp_An188-SGB475	total	819
Olsenella_sp_An188-SGB475	ref	819
Olsenella_sp_An188-SGB475	North_America	0
Veillonella_atypica-SGB221	South_Africa	0
Veillonella_atypica-SGB221	overlap	0
Veillonella_atypica-SGB221	other	0
Veillonella_atypica-SGB221	total	1072
Veillonella_atypica-SGB221	ref	1070
Veillonella_atypica-SGB221	North_America	2
Streptococcus_infantis-SGB208	South_Africa	0
Streptococcus_infantis-SGB208	overlap	0
Streptococcus_infantis-SGB208	other	0
Streptococcus_infantis-SGB208	total	951
Streptococcus_infantis-SGB208	ref	951
Streptococcus_infantis-SGB208	North_America	0
Citrobacter_freundii-SGB616	South_Africa	0
Citrobacter_freundii-SGB616	overlap	0
Citrobacter_freundii-SGB616	other	0
Citrobacter_freundii-SGB616	total	1987
Citrobacter_freundii-SGB616	ref	1987
Citrobacter_freundii-SGB616	North_America	0
Stomatobaculum_sp-SGB563	South_Africa	0
Stomatobaculum_sp-SGB563	overlap	0
Stomatobaculum_sp-SGB563	other	0
Stomatobaculum_sp-SGB563	total	118
Stomatobaculum_sp-SGB563	ref	0
Stomatobaculum_sp-SGB563	North_America	118
Brevibacterium_ravenspurgense-SGB501	South_Africa	0
Brevibacterium_ravenspurgense-SGB501	overlap	0
Brevibacterium_ravenspurgense-SGB501	other	0
Brevibacterium_ravenspurgense-SGB501	total	754
Brevibacterium_ravenspurgense-SGB501	ref	0
Brevibacterium_ravenspurgense-SGB501	North_America	754
Megasphaera_stantonii-SGB559	South_Africa	0
Megasphaera_stantonii-SGB559	overlap	0
Megasphaera_stantonii-SGB559	other	0
Megasphaera_stantonii-SGB559	total	1109
Megasphaera_stantonii-SGB559	ref	1109
Megasphaera_stantonii-SGB559	North_America	0
Streptococcus_pseudopneumoniae-SGB477	South_Africa	0
Streptococcus_pseudopneumoniae-SGB477	overlap	0
Streptococcus_pseudopneumoniae-SGB477	other	0
Streptococcus_pseudopneumoniae-SGB477	total	604
Streptococcus_pseudopneumoniae-SGB477	ref	604
Streptococcus_pseudopneumoniae-SGB477	North_America	0
Bifidobacterium_infantis-SGB87	South_Africa	0
Bifidobacterium_infantis-SGB87	overlap	0
Bifidobacterium_infantis-SGB87	other	0
Bifidobacterium_infantis-SGB87	total	1213
Bifidobacterium_infantis-SGB87	ref	1212
Bifidobacterium_infantis-SGB87	North_America	1
kwon_new-SGB300	South_Africa	0
kwon_new-SGB300	overlap	0
kwon_new-SGB300	other	0
kwon_new-SGB300	total	809
kwon_new-SGB300	ref	0
kwon_new-SGB300	North_America	809
kwon_new-SGB265	South_Africa	0
kwon_new-SGB265	overlap	0
kwon_new-SGB265	other	0
kwon_new-SGB265	total	717
kwon_new-SGB265	ref	0
kwon_new-SGB265	North_America	717
kwon_new-SGB263	South_Africa	133
kwon_new-SGB263	overlap	13
kwon_new-SGB263	other	0
kwon_new-SGB263	total	183
kwon_new-SGB263	ref	0
kwon_new-SGB263	North_America	37
Porphyromonas_bennonis-SGB459	South_Africa	0
Porphyromonas_bennonis-SGB459	overlap	0
Porphyromonas_bennonis-SGB459	other	0
Porphyromonas_bennonis-SGB459	total	1150
Porphyromonas_bennonis-SGB459	ref	1150
Porphyromonas_bennonis-SGB459	North_America	0
Tissierellia_bacterium_KA00581-SGB86	South_Africa	0
Tissierellia_bacterium_KA00581-SGB86	overlap	0
Tissierellia_bacterium_KA00581-SGB86	other	0
Tissierellia_bacterium_KA00581-SGB86	total	284
Tissierellia_bacterium_KA00581-SGB86	ref	269
Tissierellia_bacterium_KA00581-SGB86	North_America	15
Caecibacter_massiliensis-SGB117	South_Africa	0
Caecibacter_massiliensis-SGB117	overlap	0
Caecibacter_massiliensis-SGB117	other	0
Caecibacter_massiliensis-SGB117	total	1090
Caecibacter_massiliensis-SGB117	ref	1090
Caecibacter_massiliensis-SGB117	North_America	0
Enterococcus_faecalis-SGB112	South_Africa	0
Enterococcus_faecalis-SGB112	overlap	0
Enterococcus_faecalis-SGB112	other	0
Enterococcus_faecalis-SGB112	total	1473
Enterococcus_faecalis-SGB112	ref	1467
Enterococcus_faecalis-SGB112	North_America	6
Streptococcus_pseudopneumoniae-SGB67	South_Africa	0
Streptococcus_pseudopneumoniae-SGB67	overlap	0
Streptococcus_pseudopneumoniae-SGB67	other	0
Streptococcus_pseudopneumoniae-SGB67	total	447
Streptococcus_pseudopneumoniae-SGB67	ref	447
Streptococcus_pseudopneumoniae-SGB67	North_America	0
Prevotella_colorans-SGB136	South_Africa	0
Prevotella_colorans-SGB136	overlap	0
Prevotella_colorans-SGB136	other	0
Prevotella_colorans-SGB136	total	771
Prevotella_colorans-SGB136	ref	0
Prevotella_colorans-SGB136	North_America	771
Olsenella_urininfantis-SGB189	South_Africa	0
Olsenella_urininfantis-SGB189	overlap	0
Olsenella_urininfantis-SGB189	other	0
Olsenella_urininfantis-SGB189	total	756
Olsenella_urininfantis-SGB189	ref	0
Olsenella_urininfantis-SGB189	North_America	756
Ruminococcus_obeum-SGB702	South_Africa	0
Ruminococcus_obeum-SGB702	overlap	0
Ruminococcus_obeum-SGB702	other	0
Ruminococcus_obeum-SGB702	total	1012
Ruminococcus_obeum-SGB702	ref	1012
Ruminococcus_obeum-SGB702	North_America	0
Catenibacterium_mitsuokai-SGB342	South_Africa	0
Catenibacterium_mitsuokai-SGB342	overlap	0
Catenibacterium_mitsuokai-SGB342	other	0
Catenibacterium_mitsuokai-SGB342	total	755
Catenibacterium_mitsuokai-SGB342	ref	755
Catenibacterium_mitsuokai-SGB342	North_America	0
Sneathia_amnii-SGB144	South_Africa	138
Sneathia_amnii-SGB144	overlap	247
Sneathia_amnii-SGB144	other	0
Sneathia_amnii-SGB144	total	750
Sneathia_amnii-SGB144	ref	0
Sneathia_amnii-SGB144	North_America	365
Porphyromonas_somerae-SGB99	South_Africa	0
Porphyromonas_somerae-SGB99	overlap	0
Porphyromonas_somerae-SGB99	other	0
Porphyromonas_somerae-SGB99	total	866
Porphyromonas_somerae-SGB99	ref	796
Porphyromonas_somerae-SGB99	North_America	70
Lactobacillus_johnsonii-SGB219	South_Africa	0
Lactobacillus_johnsonii-SGB219	overlap	0
Lactobacillus_johnsonii-SGB219	other	0
Lactobacillus_johnsonii-SGB219	total	925
Lactobacillus_johnsonii-SGB219	ref	925
Lactobacillus_johnsonii-SGB219	North_America	0
Corynebacterium_pyruviciproducens-SGB305	South_Africa	0
Corynebacterium_pyruviciproducens-SGB305	overlap	0
Corynebacterium_pyruviciproducens-SGB305	other	0
Corynebacterium_pyruviciproducens-SGB305	total	1203
Corynebacterium_pyruviciproducens-SGB305	ref	1144
Corynebacterium_pyruviciproducens-SGB305	North_America	59
Gordonibacter_sp__28C-SGB638	South_Africa	0
Gordonibacter_sp__28C-SGB638	overlap	0
Gordonibacter_sp__28C-SGB638	other	0
Gordonibacter_sp__28C-SGB638	total	795
Gordonibacter_sp__28C-SGB638	ref	795
Gordonibacter_sp__28C-SGB638	North_America	0
Enterobacter_cloacae-SGB648	South_Africa	0
Enterobacter_cloacae-SGB648	overlap	0
Enterobacter_cloacae-SGB648	other	0
Enterobacter_cloacae-SGB648	total	929
Enterobacter_cloacae-SGB648	ref	929
Enterobacter_cloacae-SGB648	North_America	0
Porphyromonas_uenonis-SGB191	South_Africa	0
Porphyromonas_uenonis-SGB191	overlap	0
Porphyromonas_uenonis-SGB191	other	0
Porphyromonas_uenonis-SGB191	total	443
Porphyromonas_uenonis-SGB191	ref	443
Porphyromonas_uenonis-SGB191	North_America	0
Tessaracoccus_flavescens-SGB711	South_Africa	0
Tessaracoccus_flavescens-SGB711	overlap	0
Tessaracoccus_flavescens-SGB711	other	0
Tessaracoccus_flavescens-SGB711	total	1278
Tessaracoccus_flavescens-SGB711	ref	1278
Tessaracoccus_flavescens-SGB711	North_America	0
Staphylococcus_simulans-SGB183	South_Africa	0
Staphylococcus_simulans-SGB183	overlap	0
Staphylococcus_simulans-SGB183	other	0
Staphylococcus_simulans-SGB183	total	872
Staphylococcus_simulans-SGB183	ref	872
Staphylococcus_simulans-SGB183	North_America	0
Veillonella_montpellierensis-SGB185	South_Africa	276
Veillonella_montpellierensis-SGB185	overlap	24
Veillonella_montpellierensis-SGB185	other	0
Veillonella_montpellierensis-SGB185	total	483
Veillonella_montpellierensis-SGB185	ref	118
Veillonella_montpellierensis-SGB185	North_America	65
Oligella_urethralis-SGB227	South_Africa	0
Oligella_urethralis-SGB227	overlap	0
Oligella_urethralis-SGB227	other	0
Oligella_urethralis-SGB227	total	1492
Oligella_urethralis-SGB227	ref	1466
Oligella_urethralis-SGB227	North_America	26
Ruminococcus_bromii-SGB556	South_Africa	0
Ruminococcus_bromii-SGB556	overlap	0
Ruminococcus_bromii-SGB556	other	0
Ruminococcus_bromii-SGB556	total	909
Ruminococcus_bromii-SGB556	ref	909
Ruminococcus_bromii-SGB556	North_America	0
Neisseria_sicca-SGB690	South_Africa	0
Neisseria_sicca-SGB690	overlap	0
Neisseria_sicca-SGB690	other	0
Neisseria_sicca-SGB690	total	1227
Neisseria_sicca-SGB690	ref	1227
Neisseria_sicca-SGB690	North_America	0
Criibacterium_bergeronii-SGB606	South_Africa	0
Criibacterium_bergeronii-SGB606	overlap	0
Criibacterium_bergeronii-SGB606	other	0
Criibacterium_bergeronii-SGB606	total	897
Criibacterium_bergeronii-SGB606	ref	897
Criibacterium_bergeronii-SGB606	North_America	0
Lachnoanaerobaculum_saburreum-SGB602	South_Africa	0
Lachnoanaerobaculum_saburreum-SGB602	overlap	0
Lachnoanaerobaculum_saburreum-SGB602	other	0
Lachnoanaerobaculum_saburreum-SGB602	total	1009
Lachnoanaerobaculum_saburreum-SGB602	ref	1009
Lachnoanaerobaculum_saburreum-SGB602	North_America	0
Prevotella_disiens-SGB139	South_Africa	16
Prevotella_disiens-SGB139	overlap	45
Prevotella_disiens-SGB139	other	0
Prevotella_disiens-SGB139	total	887
Prevotella_disiens-SGB139	ref	72
Prevotella_disiens-SGB139	North_America	754
Olsenella_mediterranea-SGB545	South_Africa	0
Olsenella_mediterranea-SGB545	overlap	0
Olsenella_mediterranea-SGB545	other	0
Olsenella_mediterranea-SGB545	total	844
Olsenella_mediterranea-SGB545	ref	844
Olsenella_mediterranea-SGB545	North_America	0
Bacteroides_fragilis-SGB89	South_Africa	0
Bacteroides_fragilis-SGB89	overlap	0
Bacteroides_fragilis-SGB89	other	0
Bacteroides_fragilis-SGB89	total	1313
Bacteroides_fragilis-SGB89	ref	1313
Bacteroides_fragilis-SGB89	North_America	0
Olsenella_sp_An293-SGB720	South_Africa	0
Olsenella_sp_An293-SGB720	overlap	0
Olsenella_sp_An293-SGB720	other	0
Olsenella_sp_An293-SGB720	total	844
Olsenella_sp_An293-SGB720	ref	844
Olsenella_sp_An293-SGB720	North_America	0
Enterobacter_cloacae-SGB133	South_Africa	0
Enterobacter_cloacae-SGB133	overlap	0
Enterobacter_cloacae-SGB133	other	0
Enterobacter_cloacae-SGB133	total	2610
Enterobacter_cloacae-SGB133	ref	2610
Enterobacter_cloacae-SGB133	North_America	0
Streptococcus_salivarius-SGB449	South_Africa	0
Streptococcus_salivarius-SGB449	overlap	0
Streptococcus_salivarius-SGB449	other	0
Streptococcus_salivarius-SGB449	total	904
Streptococcus_salivarius-SGB449	ref	904
Streptococcus_salivarius-SGB449	North_America	0
Gardnerella_vaginalis-SGB298	South_Africa	51
Gardnerella_vaginalis-SGB298	overlap	27
Gardnerella_vaginalis-SGB298	other	0
Gardnerella_vaginalis-SGB298	total	628
Gardnerella_vaginalis-SGB298	ref	486
Gardnerella_vaginalis-SGB298	North_America	64
Khoudiadiopia_timonensis-SGB603	South_Africa	0
Khoudiadiopia_timonensis-SGB603	overlap	0
Khoudiadiopia_timonensis-SGB603	other	0
Khoudiadiopia_timonensis-SGB603	total	751
Khoudiadiopia_timonensis-SGB603	ref	751
Khoudiadiopia_timonensis-SGB603	North_America	0
Enterobacter_bugandensis-SGB205	South_Africa	0
Enterobacter_bugandensis-SGB205	overlap	0
Enterobacter_bugandensis-SGB205	other	0
Enterobacter_bugandensis-SGB205	total	2271
Enterobacter_bugandensis-SGB205	ref	2271
Enterobacter_bugandensis-SGB205	North_America	0
passilo_new-SGB525	South_Africa	0
passilo_new-SGB525	overlap	0
passilo_new-SGB525	other	0
passilo_new-SGB525	total	706
passilo_new-SGB525	ref	0
passilo_new-SGB525	North_America	706
passilo_new-SGB527	South_Africa	0
passilo_new-SGB527	overlap	0
passilo_new-SGB527	other	0
passilo_new-SGB527	total	468
passilo_new-SGB527	ref	0
passilo_new-SGB527	North_America	468
Lactobacillus_vaginalis-SGB242	South_Africa	0
Lactobacillus_vaginalis-SGB242	overlap	0
Lactobacillus_vaginalis-SGB242	other	0
Lactobacillus_vaginalis-SGB242	total	753
Lactobacillus_vaginalis-SGB242	ref	4
Lactobacillus_vaginalis-SGB242	North_America	749
kwon_new-SGB541	South_Africa	0
kwon_new-SGB541	overlap	0
kwon_new-SGB541	other	0
kwon_new-SGB541	total	921
kwon_new-SGB541	ref	0
kwon_new-SGB541	North_America	921
Bifidobacterium_bifidum-SGB547-MERGED-SGB66	South_Africa	0
Bifidobacterium_bifidum-SGB547-MERGED-SGB66	overlap	0
Bifidobacterium_bifidum-SGB547-MERGED-SGB66	other	0
Bifidobacterium_bifidum-SGB547-MERGED-SGB66	total	879
Bifidobacterium_bifidum-SGB547-MERGED-SGB66	ref	328
Bifidobacterium_bifidum-SGB547-MERGED-SGB66	North_America	551
Tessaracoccus_sp_ZS01-SGB184	South_Africa	0
Tessaracoccus_sp_ZS01-SGB184	overlap	0
Tessaracoccus_sp_ZS01-SGB184	other	0
Tessaracoccus_sp_ZS01-SGB184	total	1304
Tessaracoccus_sp_ZS01-SGB184	ref	1304
Tessaracoccus_sp_ZS01-SGB184	North_America	0
kwon_new-SGB473	South_Africa	0
kwon_new-SGB473	overlap	0
kwon_new-SGB473	other	0
kwon_new-SGB473	total	486
kwon_new-SGB473	ref	0
kwon_new-SGB473	North_America	486
kwon_new-SGB354-MERGED-SGB731	South_Africa	214
kwon_new-SGB354-MERGED-SGB731	overlap	196
kwon_new-SGB354-MERGED-SGB731	other	0
kwon_new-SGB354-MERGED-SGB731	total	584
kwon_new-SGB354-MERGED-SGB731	ref	0
kwon_new-SGB354-MERGED-SGB731	North_America	174
kwon_new-SGB526	South_Africa	0
kwon_new-SGB526	overlap	0
kwon_new-SGB526	other	0
kwon_new-SGB526	total	404
kwon_new-SGB526	ref	0
kwon_new-SGB526	North_America	404
Pediococcus_acidilactici-SGB45	South_Africa	0
Pediococcus_acidilactici-SGB45	overlap	0
Pediococcus_acidilactici-SGB45	other	0
Pediococcus_acidilactici-SGB45	total	1106
Pediococcus_acidilactici-SGB45	ref	1104
Pediococcus_acidilactici-SGB45	North_America	2
kwon_new-SGB487	South_Africa	0
kwon_new-SGB487	overlap	0
kwon_new-SGB487	other	0
kwon_new-SGB487	total	20
kwon_new-SGB487	ref	0
kwon_new-SGB487	North_America	20
kwon_new-SGB21	South_Africa	0
kwon_new-SGB21	overlap	0
kwon_new-SGB21	other	0
kwon_new-SGB21	total	438
kwon_new-SGB21	ref	0
kwon_new-SGB21	North_America	438
Paraprevotella_clara-SGB409	South_Africa	0
Paraprevotella_clara-SGB409	overlap	0
Paraprevotella_clara-SGB409	other	0
Paraprevotella_clara-SGB409	total	168
Paraprevotella_clara-SGB409	ref	168
Paraprevotella_clara-SGB409	North_America	0
Streptococcus_oralis-SGB612	South_Africa	0
Streptococcus_oralis-SGB612	overlap	0
Streptococcus_oralis-SGB612	other	0
Streptococcus_oralis-SGB612	total	866
Streptococcus_oralis-SGB612	ref	866
Streptococcus_oralis-SGB612	North_America	0
Staphylococcus_hominis-SGB76	South_Africa	0
Staphylococcus_hominis-SGB76	overlap	0
Staphylococcus_hominis-SGB76	other	0
Staphylococcus_hominis-SGB76	total	1306
Staphylococcus_hominis-SGB76	ref	1306
Staphylococcus_hominis-SGB76	North_America	0
Staphylococcus_pasteuri-SGB631	South_Africa	0
Staphylococcus_pasteuri-SGB631	overlap	0
Staphylococcus_pasteuri-SGB631	other	0
Staphylococcus_pasteuri-SGB631	total	888
Staphylococcus_pasteuri-SGB631	ref	888
Staphylococcus_pasteuri-SGB631	North_America	0
Streptococcus_mitis-SGB135	South_Africa	0
Streptococcus_mitis-SGB135	overlap	0
Streptococcus_mitis-SGB135	other	0
Streptococcus_mitis-SGB135	total	311
Streptococcus_mitis-SGB135	ref	311
Streptococcus_mitis-SGB135	North_America	0
Prevotella_histicola-SGB431	South_Africa	0
Prevotella_histicola-SGB431	overlap	0
Prevotella_histicola-SGB431	other	0
Prevotella_histicola-SGB431	total	922
Prevotella_histicola-SGB431	ref	922
Prevotella_histicola-SGB431	North_America	0
kwon_new-SGB737	South_Africa	0
kwon_new-SGB737	overlap	0
kwon_new-SGB737	other	25
kwon_new-SGB737	total	25
kwon_new-SGB737	ref	0
kwon_new-SGB737	North_America	0
Actinobaculum_massiliense-SGB457	South_Africa	0
Actinobaculum_massiliense-SGB457	overlap	0
Actinobaculum_massiliense-SGB457	other	0
Actinobaculum_massiliense-SGB457	total	789
Actinobaculum_massiliense-SGB457	ref	0
Actinobaculum_massiliense-SGB457	North_America	789
kwon_new-SGB636	South_Africa	0
kwon_new-SGB636	overlap	0
kwon_new-SGB636	other	0
kwon_new-SGB636	total	228
kwon_new-SGB636	ref	0
kwon_new-SGB636	North_America	228
Actinotignum_sanguinis-SGB20	South_Africa	0
Actinotignum_sanguinis-SGB20	overlap	0
Actinotignum_sanguinis-SGB20	other	0
Actinotignum_sanguinis-SGB20	total	894
Actinotignum_sanguinis-SGB20	ref	0
Actinotignum_sanguinis-SGB20	North_America	894
Lancefieldella_sp-SGB598	South_Africa	0
Lancefieldella_sp-SGB598	overlap	0
Lancefieldella_sp-SGB598	other	0
Lancefieldella_sp-SGB598	total	717
Lancefieldella_sp-SGB598	ref	717
Lancefieldella_sp-SGB598	North_America	0
Bacteroides_fragilis-SGB17	South_Africa	0
Bacteroides_fragilis-SGB17	overlap	0
Bacteroides_fragilis-SGB17	other	0
Bacteroides_fragilis-SGB17	total	1281
Bacteroides_fragilis-SGB17	ref	1280
Bacteroides_fragilis-SGB17	North_America	1
Lactobacillus_delbrueckii-SGB53	South_Africa	0
Lactobacillus_delbrueckii-SGB53	overlap	0
Lactobacillus_delbrueckii-SGB53	other	0
Lactobacillus_delbrueckii-SGB53	total	1027
Lactobacillus_delbrueckii-SGB53	ref	1027
Lactobacillus_delbrueckii-SGB53	North_America	0
Winkia_neuii-SGB328	South_Africa	0
Winkia_neuii-SGB328	overlap	0
Winkia_neuii-SGB328	other	0
Winkia_neuii-SGB328	total	357
Winkia_neuii-SGB328	ref	22
Winkia_neuii-SGB328	North_America	335
Enterobacter_kobei-SGB722	South_Africa	0
Enterobacter_kobei-SGB722	overlap	0
Enterobacter_kobei-SGB722	other	0
Enterobacter_kobei-SGB722	total	2467
Enterobacter_kobei-SGB722	ref	2467
Enterobacter_kobei-SGB722	North_America	0
Peptoniphilus_sp_DNF00840-SGB254-MERGED-SGB255	South_Africa	0
Peptoniphilus_sp_DNF00840-SGB254-MERGED-SGB255	overlap	0
Peptoniphilus_sp_DNF00840-SGB254-MERGED-SGB255	other	0
Peptoniphilus_sp_DNF00840-SGB254-MERGED-SGB255	total	127
Peptoniphilus_sp_DNF00840-SGB254-MERGED-SGB255	ref	0
Peptoniphilus_sp_DNF00840-SGB254-MERGED-SGB255	North_America	127
kwon_new-SGB668	South_Africa	0
kwon_new-SGB668	overlap	0
kwon_new-SGB668	other	0
kwon_new-SGB668	total	339
kwon_new-SGB668	ref	0
kwon_new-SGB668	North_America	339
Streptococcus_parasanguinis-SGB257	South_Africa	0
Streptococcus_parasanguinis-SGB257	overlap	0
Streptococcus_parasanguinis-SGB257	other	0
Streptococcus_parasanguinis-SGB257	total	1232
Streptococcus_parasanguinis-SGB257	ref	1232
Streptococcus_parasanguinis-SGB257	North_America	0
Coprococcus_eutactus-SGB164	South_Africa	0
Coprococcus_eutactus-SGB164	overlap	0
Coprococcus_eutactus-SGB164	other	0
Coprococcus_eutactus-SGB164	total	1048
Coprococcus_eutactus-SGB164	ref	1048
Coprococcus_eutactus-SGB164	North_America	0
Actinomyces_graevenitzii-SGB397	South_Africa	0
Actinomyces_graevenitzii-SGB397	overlap	0
Actinomyces_graevenitzii-SGB397	other	0
Actinomyces_graevenitzii-SGB397	total	859
Actinomyces_graevenitzii-SGB397	ref	859
Actinomyces_graevenitzii-SGB397	North_America	0
Streptococcus_mitis-SGB140	South_Africa	0
Streptococcus_mitis-SGB140	overlap	0
Streptococcus_mitis-SGB140	other	0
Streptococcus_mitis-SGB140	total	380
Streptococcus_mitis-SGB140	ref	380
Streptococcus_mitis-SGB140	North_America	0
Prevotella_copri-SGB332	South_Africa	0
Prevotella_copri-SGB332	overlap	0
Prevotella_copri-SGB332	other	0
Prevotella_copri-SGB332	total	1215
Prevotella_copri-SGB332	ref	1215
Prevotella_copri-SGB332	North_America	0
